id,3256_p,3262_p,3263_p,3267_p,3271_p,3273_p,3274_p,3275_p,3276_p,3277_p,3279_p,3280_p,3281_p,3282_p,3283_p,3284_p,3287_p,3288_p,3289_p,3290_p,3304_p,3318_p
hsa-miR-30e-3p,5687.233738617942,10263.569146792926,3502.579811304066,5844.042027596699,3870.465074037228,6639.856590289546,5248.489386940882,6597.319997265988,4003.479029427027,5154.66412209871,5338.178366096607,4839.566172812586,4710.001745759156,4026.6349197716963,5484.2303124170485,4530.191084396324,4703.457124641566,6090.03039321805,5181.039160755624,5410.978697790911,3778.341664697012,4322.191345044759
hsa-miR-30e-5p,36630.522231159346,55062.720348407536,31329.758387167465,38176.9919162073,30279.71042582909,42807.45510266201,22841.77281952949,30151.84690832581,44665.99845996877,32848.86666129912,45772.30900553722,32091.410230098285,29575.86472389847,21697.724736384054,32785.98409776829,24166.4857017062,31992.616383901674,27117.87118489547,31658.594903554153,20240.535182121544,14889.867631459849,31455.18671000288
hsa-miR-31-3p,0.0,4.35450536563128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-31-5p,15.404729950548008,111.47533736016076,33.43751609836817,42.867972956921896,0.0,110.76445107297963,16.482859231715167,8.411730201792665,0.0,8.503240056249934,5.056689326899217,5.276456795478179,24.883779299234764,0.0,5.647192142824263,15.435063319919331,0.0,44.19470532088571,20.551523842743453,11.518847680236107,13.087780879579311,37.37842039531357
hsa-miR-3115,67.39569353364753,37.44874614442901,109.8661243232097,41.993116365964305,58.0763348888547,39.497401157806685,69.40151255459017,76.54674483631325,66.52564215920496,66.32527243874948,85.12093700280347,44.3222370820167,70.66993320982672,95.53835573685566,54.85843795886427,109.97482615442524,97.0193218722108,83.96994010968285,114.06095732722616,81.59183773500575,100.67523753522548,85.97036690922121
hsa-miR-3116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3117-3p,2.8883868657277514,4.35450536563128,0.0,0.0,0.0,0.0,0.0,3.364692080717066,0.0,0.0,0.0,0.0,0.0,4.382493382424571,0.0,9.646914574949582,0.0,0.0,3.082728576411518,0.0,0.0,0.0
hsa-miR-3117-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3120-3p,130.94020457965806,152.4076877970948,102.70094230213081,169.7221786457724,118.73384021721407,170.01055280968964,132.7303927606537,194.31096766141056,54.585142284475864,111.39244473687414,192.99697597665343,156.1831211461541,147.3119734514698,170.91724191455828,187.97082418257904,166.89162214662778,152.45893437061696,156.44925683593542,107.89550017440313,150.7049238164224,126.8507992943841,90.95415629526302
hsa-miR-3120-5p,0.0,3.483604292505024,0.0,0.0,18.068193076532573,0.0,0.0,0.0,0.0,0.0,3.371126217932811,0.0,0.0,0.0,0.0,8.682223117454624,0.0,7.071152851341713,0.0,0.0,0.0,0.0
hsa-miR-3121-3p,3.851182487637002,6.967208585010048,7.165182021078894,18.371988410109385,12.905852197523268,6.869113244835946,13.012783603985657,4.205865100896332,11.940499874729095,4.251620028124967,6.742252435865622,11.608204950051993,23.888428127265374,3.5059947059396572,3.2269669387567217,2.8940743724848748,15.839889285258906,3.5355764256708566,22.606676227017797,30.716927147296285,0.0,0.0
hsa-miR-3121-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.59903973353009,0.0,0.0
hsa-miR-3123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3124-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8940743724848748,3.9599723213147264,0.0,3.082728576411518,0.0,0.0,0.0
hsa-miR-3124-5p,25.032686169640513,16.547120389398863,28.660728084315576,17.497131819151793,82.5974540641489,19.748700578903343,52.05113441594263,35.3292668475292,17.057856963898708,20.407776134999843,48.88133016002576,65.42806426392941,63.70247500604099,34.183448382911656,38.72360326508066,45.34049850226304,57.41959865906353,32.70408193745543,27.74455718770366,72.95270197482867,42.2835997647947,51.08384120692855
hsa-miR-3125-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3125-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1354907353944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3126-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3126-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3127-3p,0.0,4.35450536563128,9.553576028105192,5.249139545745538,0.0,0.0,12.14526469705328,7.570557181613399,0.0,4.251620028124967,7.585033990348825,0.0,0.0,0.0,8.874159081580984,12.540988947434457,10.889923883615497,7.955046957759428,12.330914305646072,0.0,0.0,9.967578772083618
hsa-miR-3127-5p,28.883868657277514,5.2254064387575365,132.55586738995953,31.49483727447323,252.95470307145604,26.61781382373929,32.09819955649795,19.34697946412313,59.70249937364548,38.264580253124706,23.597883525529678,20.05053582281708,84.6048496173982,89.40286500146127,31.462927652878037,54.98741307721262,23.75983392788836,81.3182577904297,79.12336679456229,57.59423840118053,54.36462826902176,80.98657752317939
hsa-miR-3128,6.739569353364753,8.70901073126256,3.582591010539447,7.873709318618308,5.162340879009307,4.293195778022466,0.0,4.205865100896332,0.0,2.5509720168749803,2.5283446634496083,0.0,4.976755859846953,8.764986764849143,10.487642550959347,3.858765829979833,5.93995848197209,5.303364638506285,0.0,3.8396158934120357,4.027009501409019,0.0
hsa-miR-3129-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6134834693783608,0.0,2.969979240986045,0.0,0.0,0.0,0.0,0.0
hsa-miR-3129-5p,0.0,0.0,26.27233407728928,0.0,0.0,0.0,7.807670162391394,0.0,49.467785195306256,0.0,7.585033990348825,0.0,0.0,12.2709814707888,5.647192142824263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3130-3p,3.851182487637002,0.0,17.912955052697235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.840450408135083,10.611606032444541,0.0,0.0,6.165457152823036,13.438655626942124,0.0,0.0
hsa-miR-3130-5p,0.0,0.0,33.43751609836817,0.0,0.0,0.0,0.0,4.205865100896332,0.0,0.0,0.0,0.0,0.0,0.0,8.874159081580984,7.717531659959666,0.0,1.7677882128354283,0.0,0.0,3.020257126056764,0.0
hsa-miR-3131,3.851182487637002,0.0,0.0,0.0,0.0,0.0,13.880302510918034,8.411730201792665,0.0,0.0,0.0,8.442330872765087,0.0,10.51798411781897,0.0,0.0,0.0,5.303364638506285,0.0,0.0,0.0,0.0
hsa-miR-3132,0.0,0.0,9.553576028105192,0.0,0.0,0.0,7.807670162391394,0.0,0.0,0.0,0.0,0.0,9.953511719693905,0.0,0.0,0.0,0.0,0.0,7.193033344960209,0.0,0.0,0.0
hsa-miR-3133,0.0,12.192615023767585,0.0,6.998852727660718,0.0,2.5759174668134794,0.0,7.570557181613399,20.46942835667845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5355764256708566,0.0,0.0,0.0,0.0
hsa-miR-3134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3135a,0.0,2.6127032193787683,15.524561045670938,10.498279091491076,0.0,11.162309022858413,4.337594534661886,6.729384161434132,46.056213802526514,7.65291605062494,3.371126217932811,5.276456795478179,0.0,0.0,0.0,0.0,0.0,4.419470532088571,0.0,5.759423840118053,8.054019002818038,0.0
hsa-miR-3135b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3136-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3136-5p,14.441934328638757,0.0,0.0,0.0,14.196437417275595,7.727752400440439,13.012783603985657,15.982287383406064,0.0,0.0,0.0,9.497622231860722,21.897725783326592,11.394482794303887,6.453933877513443,22.18790352238404,25.73982008854572,7.071152851341713,16.441219074194763,23.037695360472213,0.0,0.0
hsa-miR-3137,0.0,0.0,0.0,8.748565909575897,0.0,0.0,1.7350378138647542,0.0,0.0,0.0,1.6855631089664056,0.0,0.0,3.5059947059396572,0.0,0.0,0.0,3.5355764256708566,6.165457152823036,0.0,0.0,0.0
hsa-miR-3138-3p,299.4294384137769,95.79911804388816,926.6968747262036,293.07695797079253,882.7602903105915,174.3037485877121,193.4567162459201,102.62310846187052,851.1870624985455,149.65702498999883,306.77248583188583,410.5083386882023,500.6616395006034,731.8763948649034,156.50789652970101,438.934613160206,323.72773726747886,522.3814168928691,504.53991033935176,453.0746754226202,376.52538838174326,752.5521972923132
hsa-miR-3138-5p,5.776773731455503,12.192615023767585,14.330364042157788,14.872562046279025,33.55521571356049,2.5759174668134794,3.4700756277295084,21.029325504481662,0.0,11.054212073124914,2.5283446634496083,0.0,4.976755859846953,0.0,4.840450408135083,7.717531659959666,3.9599723213147264,8.838941064177142,5.137880960685863,4.799519866765045,0.0,9.967578772083618
hsa-miR-3139-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3139-5p,0.0,1.741802146252512,0.0,0.0,5.162340879009307,4.293195778022466,1.7350378138647542,1.682346040358533,0.0,0.0,0.0,0.0,3.981404687877562,0.0,5.647192142824263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3140-3p,49.102576717371775,18.288922535651377,95.53576028105192,27.12055431968528,116.1526697777094,31.769648757366248,46.84602097434836,58.88211141254866,110.87607026534161,74.82851249499942,72.47921368555544,82.3127260094596,95.5537125090615,58.72541132448926,50.82472928541837,70.42247639713196,83.15941874760925,91.04109296102456,39.047895301212556,62.39375826794558,101.68198991057773,92.20010364177347
hsa-miR-3140-5p,0.0,0.0,0.0,0.0,0.0,1.7172783112089864,1.7350378138647542,0.0,0.0,5.952268039374954,1.6855631089664056,0.0,0.0,0.0,0.0,0.0,0.0,6.187258744923999,2.0551523842743453,0.0,4.027009501409019,0.0
hsa-miR-3141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.858765829979833,0.0,0.0,12.330914305646072,0.0,0.0,0.0
hsa-miR-3142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3143,14.441934328638757,13.06351609689384,26.27233407728928,27.99541091064287,16.777607856780246,26.61781382373929,16.482859231715167,21.029325504481662,71.64299924837458,62.07365241062452,23.597883525529678,25.326992618295257,24.883779299234764,28.047957647517258,33.88315285694558,7.717531659959666,31.67977857051781,25.632929086113712,22.606676227017797,39.356062907473365,18.121542756340585,17.443262851146333
hsa-miR-3144-3p,0.0,0.0,0.0,10.498279091491076,0.0,4.293195778022466,0.0,14.29994134304753,0.0,0.0,6.742252435865622,11.608204950051993,0.0,0.0,4.840450408135083,0.0,0.0,16.79398802193657,0.0,0.0,0.0,0.0
hsa-miR-3144-5p,0.0,0.0,0.0,0.0,0.0,7.727752400440439,9.542707976256148,0.0,0.0,6.8025920449999475,6.742252435865622,0.0,2.986053515908172,0.0,1.6134834693783608,5.7881487449697495,0.0,4.419470532088571,0.0,0.0,0.0,7.475684079062714
hsa-miR-3145-3p,2.8883868657277514,0.0,0.0,0.0,0.0,0.0,4.337594534661886,5.047038121075599,0.0,0.0,0.0,0.0,0.0,7.0119894118793145,0.0,1.9293829149899164,5.93995848197209,7.071152851341713,0.0,0.0,0.0,21.181104890677688
hsa-miR-3145-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7677882128354283,0.0,0.0,0.0,0.0
hsa-miR-3146,37.54902925446077,7.838109658136304,46.573683137012814,12.247992273406256,56.78574966910238,21.46597889011233,47.713539881280745,15.982287383406064,90.40664190866316,30.61166420249976,26.126228188979287,27.43757533648653,51.758260942408306,53.46641926557977,25.815735510053774,37.62296684230337,22.769840847559674,31.82018783103771,27.74455718770366,23.99759933382522,74.49967577606685,160.72720769984835
hsa-miR-3147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3149,0.0,0.0,0.0,1.7497131819151794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.276456795478179,4.976755859846953,0.0,0.0,7.717531659959666,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3150a-3p,12.516343084820257,0.0,13.13616703864464,11.373135682448666,12.905852197523268,8.586391556044932,22.555491580241807,6.729384161434132,35.82149962418729,0.0,6.742252435865622,7.387039513669451,17.916321095449028,16.65347485321337,4.0337086734459024,11.576297489939499,7.919944642629453,4.419470532088571,11.303338113508898,8.63913576017708,0.0,8.721631425573166
hsa-miR-3150a-5p,26.95827741345901,19.159823608777632,20.301349059723535,27.99541091064287,27.102289614798863,29.19373129055277,5.205113441594263,10.094076242151198,0.0,3.4012960224999738,14.327286426214448,3.165874077286907,15.925618751510248,7.8884880883642285,3.2269669387567217,1.9293829149899164,9.899930803286816,6.187258744923999,22.606676227017797,8.63913576017708,7.047266627465783,12.459473465104523
hsa-miR-3150b-3p,0.0,0.0,3.582591010539447,0.0,0.0,3.434556622417973,0.0,0.0,0.0,4.251620028124967,4.213907772416014,5.276456795478179,0.0,2.6294960294547427,0.0,0.0,0.0,12.374517489847998,0.0,0.0,0.0,0.0
hsa-miR-3150b-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3151-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3151-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5509720168749803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6516823192531427,0.0,1.9198079467060178,0.0,0.0
hsa-miR-3152-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3152-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3153-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3153-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3154,0.0,0.0,0.0,5.249139545745538,42.58931225182678,0.0,13.012783603985657,0.0,0.0,15.30583210124988,0.0,20.05053582281708,26.874481643173546,14.900477500243543,12.907867755026887,0.0,0.0,6.187258744923999,19.523947650606278,21.117887413766194,66.44565677324881,13.705420811614974
hsa-miR-3155a-3p/3155b,6.739569353364753,0.0,7.165182021078894,7.873709318618308,0.0,5.151834933626959,0.0,5.047038121075599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3155a-5p,3.851182487637002,0.0,0.0,4.374282954787948,0.0,2.5759174668134794,0.0,2.5235190605377995,11.940499874729095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.419470532088571,0.0,0.0,0.0,0.0
hsa-miR-3156-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7677882128354283,0.0,0.0,0.0,0.0
hsa-miR-3156-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3157-3p,0.0,15.676219316272608,3.582591010539447,1.7497131819151794,0.0,3.434556622417973,0.0,0.0,0.0,7.65291605062494,2.5283446634496083,2.1105827181912717,3.981404687877562,0.0,0.0,0.0,0.0,10.60672927701257,0.0,3.8396158934120357,0.0,0.0
hsa-miR-3157-5p,10.590751841001754,0.0,16.718758049184085,14.872562046279025,0.0,13.738226489671892,15.615340324782789,15.141114363226798,32.40992823140755,15.30583210124988,19.383975753113663,15.829370386434537,14.930267579540859,14.023978823758629,20.975285101918693,16.39975477741429,15.839889285258906,15.02619980910114,10.275761921371727,2.8797119200590267,0.0,0.0
hsa-miR-3158-3p,41.40021174209777,8.70901073126256,35.82591010539447,0.0,16.777607856780246,37.7801228465977,13.880302510918034,10.935249262330466,228.5752833162427,40.815552269999685,23.597883525529678,39.04578028653852,55.73966563028587,57.848912648004344,18.55505989785115,26.046669352363875,27.719806249203085,29.168505511784566,11.303338113508898,26.877311253884248,26.175561759158622,68.52710405807487
hsa-miR-3158-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5235190605377995,0.0,5.952268039374954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3159,0.0,0.0,0.0,0.0,0.0,0.0,2.6025567207971316,0.0,0.0,0.0,0.0,0.0,0.0,6.1354907353944,0.0,6.752840202464708,0.0,0.0,0.0,5.759423840118053,0.0,0.0
hsa-miR-3160-3p,1.925591243818501,0.0,0.0,0.0,0.0,3.434556622417973,0.0,1.682346040358533,0.0,0.0,1.6855631089664056,0.0,0.0,4.382493382424571,0.0,0.0,0.0,7.071152851341713,0.0,0.0,0.0,0.0
hsa-miR-3160-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6516823192531427,0.0,0.0,0.0,0.0
hsa-miR-3161-3p,0.0,1.741802146252512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6134834693783608,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3161-5p,22.14429930391276,0.0,0.0,0.0,37.426971372817476,0.0,39.038350811956974,0.0,0.0,40.815552269999685,0.0,17.939953104625808,0.0,0.0,16.94157642847279,0.0,0.0,40.65912889521485,0.0,0.0,20.135047507045094,11.213526118594071
hsa-miR-3162-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3162-5p,13.479138706729506,3.483604292505024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.468795266331934,14.398559600295133,0.0,0.0
hsa-miR-3163,0.0,0.0,22.68974306674983,0.0,0.0,4.293195778022466,3.4700756277295084,5.047038121075599,97.22978469422264,8.503240056249934,0.0,7.387039513669451,0.0,10.51798411781897,7.260675612202625,4.823457287474791,0.0,17.677882128354284,0.0,5.759423840118053,10.067523753522547,0.0
hsa-miR-3164-3p,0.0,0.0,0.0,0.0,0.0,1.7172783112089864,0.0,0.0,0.0,0.0,5.056689326899217,0.0,0.0,0.0,0.0,0.0,1.9799861606573632,0.0,0.0,0.0,0.0,0.0
hsa-miR-3164-5p,0.0,15.676219316272608,37.02010710890762,11.373135682448666,34.84580093331282,4.293195778022466,6.07263234852664,10.935249262330466,56.29092798086574,1.7006480112499869,5.8994708813824195,16.884661745530174,18.91167226741842,28.047957647517258,16.94157642847279,23.152594979878998,8.909937722958134,13.258411596265713,12.330914305646072,26.877311253884248,4.027009501409019,9.967578772083618
hsa-miR-3165-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3165-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6294960294547427,0.0,0.0,2.969979240986045,1.7677882128354283,0.0,0.0,0.0,0.0
hsa-miR-3166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8797119200590267,0.0,0.0
hsa-miR-3167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3169-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3169-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
