id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
hsa-miR-33b-5p,54.88030071817232,-0.2473116289240205,0.4535866012590366,-0.5452357460241302,0.5855913894806297,0.9956251936535391
hsa-miR-340-3p,105.73636016854832,0.35319783884684347,0.292107816019472,1.2091351873422627,0.22661091271354916,0.9956251936535391
hsa-miR-340-5p,6390.763427379021,-0.09479843050814943,0.1635346928039454,-0.579683912219159,0.562127794254273,0.9956251936535391
hsa-miR-342-3p,12907.755028165011,-0.10764334821113344,0.18022446474181714,-0.5972737850287934,0.5503246038244445,0.9956251936535391
hsa-miR-342-5p,215.58436540168768,-0.23146076592636472,0.1590193829496539,-1.4555506481851086,0.1455168793301914,0.9956251936535391
hsa-miR-345-3p,4.569286396745505,-0.4880539559246518,0.9816782568257612,-0.49716284590306137,0.6190742195726816,0.9956251936535391
hsa-miR-345-5p,841.9813548224487,-0.1677551996801271,0.11809607925820842,-1.4204976213760885,0.15546286058638958,0.9956251936535391
hsa-miR-346,1.7183644403593124,-0.4995407615973405,1.3712476538324505,-0.3642965296612848,0.7156365910268971,0.9956251936535391
hsa-miR-34a-3p,35.73972940595815,0.07488400876626841,0.288103327673777,0.25992066586284107,0.7949249699421801,0.9956251936535391
hsa-miR-34a-5p,15122.615072940418,0.08545753482665744,0.17564563696072724,0.4865337750789959,0.6265887645765564,0.9956251936535391
hsa-miR-34b-3p,15.844579659241566,-0.09961253984686731,0.39392861711669186,-0.25286951878735814,0.8003690446059963,0.9956251936535391
hsa-miR-34b-5p,38.38741164605413,0.004779694179057383,0.19711597535661812,0.024248131945724134,0.9806546856609845,0.9956251936535391
hsa-miR-34c-3p,12.632539169927485,-0.7536511623666655,0.405909824382825,-1.8566960371372432,0.0633544116380593,0.9956251936535391
hsa-miR-34c-5p,236.59388878447987,0.014814770769771285,0.15410606046947364,0.09613360256331965,0.9234144639020389,0.9956251936535391
hsa-miR-3529-3p,0.0,0.0,0.0,0.0,1.0,
hsa-miR-3529-5p,0.09041812247357477,-0.7193627978964984,3.132394854443648,-0.22965265597854076,0.8183616866546823,0.9956251936535391
hsa-miR-3605-3p,59.29776738759712,0.2880834486920601,0.3036544479413075,0.9487213200570106,0.3427623676619072,0.9956251936535391
hsa-miR-3605-5p,12.801767230534036,0.06605075970189224,0.34377339804584733,0.1921345865542609,0.8476367834356436,0.9956251936535391
hsa-miR-3606-3p,0.0,,,,,
hsa-miR-3606-5p,1.0861337020831765,-0.06787869957054023,1.687194505811416,-0.04023169784914371,0.9679084068507388,0.9956251936535391
hsa-miR-3609,0.543294577868743,2.2221110720457573,3.1125600197163883,0.7139175013396956,0.4752781945793779,0.9956251936535391
hsa-miR-361-3p,4034.204759593931,0.1157455090149602,0.12939991981844315,0.8944789855925643,0.3710656684472146,0.9956251936535391
hsa-miR-361-5p,7124.775224307909,-0.1847426259416416,0.1606648471372333,-1.1498633909870903,0.2502001411948065,0.9956251936535391
hsa-miR-3610,0.0,,,,,
hsa-miR-3611-3p,27.05859409108446,0.1888328578477813,0.32402583798643475,0.5827709883299083,0.5600474776194603,0.9956251936535391
hsa-miR-3611-5p,0.31693855969835116,0.3111235486163018,3.132394854443648,0.09932449868985664,0.9208806274503591,0.9956251936535391
hsa-miR-3612,24.743918054154932,-0.6307424501991741,1.1018688704313873,-0.5724296848065371,0.56703090992926,0.9956251936535391
hsa-miR-3613-3p,29.76923832670418,-0.1728469858860303,0.27240580197915026,-0.6345202070962493,0.5257413836424436,0.9956251936535391
hsa-miR-3613-5p,2292.1577479307143,-0.16690914697190826,0.17481400288271082,-0.9547813345587297,0.33968828848470306,0.9956251936535391
hsa-miR-3614-3p,19.95703261765976,-0.006797891066373766,0.28187147078109875,-0.02411698866698363,0.9807592922670234,0.9956251936535391
hsa-miR-3614-5p,7.921048942116468,0.8130754690415413,0.7199646774235813,1.129326888578979,0.25875996205482593,0.9956251936535391
hsa-miR-3615-3p,128.71294515362393,-0.46602633562418067,0.2785999305373079,-1.672743904585339,0.094377722116084,0.9956251936535391
hsa-miR-3615-5p,0.36320403037078397,-2.4462751940580363,3.0904270701794507,-0.7915654174993974,0.42861411811065203,0.9956251936535391
hsa-miR-3616-3p,12.352960754350766,-0.1726104563795826,0.4603737376971641,-0.37493549750035166,0.7077084384008208,0.9956251936535391
hsa-miR-3616-5p,1.0407220486923665,-0.6817042665157276,1.4077624340916763,-0.48424666691406654,0.6282108211873159,0.9956251936535391
hsa-miR-3617-3p,0.13555598236884392,0.6202649484714006,3.132394854443648,0.19801620718137952,0.8430323833052701,0.9956251936535391
hsa-miR-3617-5p,2.1771665252011143,1.7473599091863656,1.8066011558035056,0.9672084530518349,0.3334398373030525,0.9956251936535391
hsa-miR-3618,0.0,,,,,
hsa-miR-3619-3p,0.09080100759269599,-0.7193627978964979,3.132394854443648,-0.22965265597854062,0.8183616866546825,0.9956251936535391
hsa-miR-3619-5p,0.22649238688623508,1.032459487076521,3.132394854443648,0.3296070690487386,0.7416968805193606,0.9956251936535391
hsa-miR-362-3p,95.39178197170841,-0.3985210963903811,0.24660617282592165,-1.6160223883434401,0.10608947276822493,0.9956251936535391
hsa-miR-362-5p,310.9521993973497,-0.3756557826795903,0.16535174065908959,-2.271858652241772,0.0230950489596012,0.9956251936535391
hsa-miR-3620-3p,0.0,,,,,
hsa-miR-3620-5p,0.31613127795635615,-1.3470745508436268,3.1158956962118367,-0.43232337734582654,0.6655063987933385,0.9956251936535391
hsa-miR-3621,0.0,,,,,
hsa-miR-3622a-3p,6.380872958499367,0.38252425703121296,0.8489619017968583,0.4505788260010098,0.6522931301904006,0.9956251936535391
hsa-miR-3622a-5p,9.51347611272701,0.25658664547548243,0.6064102564665669,0.423123855078841,0.6722048984900513,0.9956251936535391
hsa-miR-3622b-3p,0.45269913991555744,1.95894755939967,2.945687565971676,0.6650221775144316,0.5060363083216496,0.9956251936535391
hsa-miR-3622b-5p,0.0,,,,,
hsa-miR-363-3p,769.552159384467,-0.5229949806706952,0.2820394709103495,-1.8543325832466089,0.06369159331283543,0.9956251936535391
hsa-miR-363-5p,0.22652133712394182,-0.10107098998881794,3.132394854443648,-0.03226636317750222,0.9742596335255309,0.9956251936535391
hsa-miR-3646,0.0,,,,,
hsa-miR-3648-3p,0.0,,,,,
hsa-miR-3648-5p,0.0,,,,,
hsa-miR-3649,0.0,,,,,
hsa-miR-3650,0.0,,,,,
hsa-miR-3651,0.588045230672942,-1.4099569340827005,3.090596710536385,-0.45620864387641086,0.6482399502178011,0.9956251936535391
hsa-miR-3652-3p,0.0,,,,,
hsa-miR-3652-5p,0.18129512121775895,0.8263622177739605,3.132394854443648,0.263811638115059,0.7919250662614803,0.9956251936535391
hsa-miR-3654,0.18080747951035955,0.8263622177739608,3.132394854443648,0.2638116381150591,0.7919250662614802,0.9956251936535391
hsa-miR-3655,0.09105458699501832,0.41416767916884034,3.132394854443648,0.13222077624769998,0.8948096683230008,0.9956251936535391
hsa-miR-3657,1.3554253313480578,-2.7876576689229475,1.5387611877555736,-1.811624630972793,0.07004421642053325,0.9956251936535391
hsa-miR-3658,0.0,,,,,
hsa-miR-3659-3p,0.0,,,,,
hsa-miR-3659-5p,0.0,,,,,
hsa-miR-365a-3p/365b-3p,16484.70810632842,-0.0155900524146338,0.20010040556798725,-0.07791114850757679,0.9378987311432452,0.9956251936535391
hsa-miR-365a-5p,46.42783817905556,-0.6432708214304181,0.3146367341197897,-2.0444873457957695,0.04090542625300986,0.9956251936535391
hsa-miR-365b-5p,107.14039601833754,-0.01195828513343295,0.337489784749715,-0.03543302841684913,0.9717344483717643,0.9956251936535391
hsa-miR-3660,0.2256991118143282,-0.10107098998881817,3.132394854443648,-0.03226636317750229,0.9742596335255308,0.9956251936535391
hsa-miR-3661,0.40593891702188106,-2.6071487580668693,3.0859997668484436,-0.8448311584706963,0.3982051151759525,0.9956251936535391
hsa-miR-3662,0.0,,,,,
hsa-miR-3663-3p,0.0,,,,,
hsa-miR-3663-5p,0.0,,,,,
hsa-miR-3664-3p,0.0,,,,,
hsa-miR-3664-5p,0.18114369352156004,0.8263622177739608,3.132394854443648,0.2638116381150591,0.7919250662614802,0.9956251936535391
hsa-miR-3665,0.0,,,,,
hsa-miR-3666,0.0,,,,,
hsa-miR-3667-3p,0.22642197292735405,1.0324594870765207,3.132394854443648,0.3296070690487385,0.7416968805193607,0.9956251936535391
hsa-miR-3667-5p,2.9426731988247985,-0.3105438801803241,1.2608805645046266,-0.24629127367216594,0.8054567645367748,0.9956251936535391
hsa-miR-3668-3p,0.0,,,,,
hsa-miR-3668-5p,0.0,,,,,
hsa-miR-367-3p,0.0,,,,,
hsa-miR-367-5p,0.0,,,,,
hsa-miR-3670,0.0,,,,,
hsa-miR-3671,0.0,,,,,
hsa-miR-3672-3p,0.0,,,,,
hsa-miR-3672-5p,0.0,,,,,
hsa-miR-3674,0.0,,,,,
hsa-miR-3675-3p,0.0,,,,,
hsa-miR-3675-5p,0.0,,,,,
hsa-miR-3677-3p,0.1813898249656142,0.8263622177739608,3.132394854443648,0.2638116381150591,0.7919250662614802,0.9956251936535391
hsa-miR-3677-5p,0.0,,,,,
hsa-miR-3678-3p,0.1807499353449631,-1.4407459102819407,3.1323353149009927,-0.4599590291078016,0.6455456288886605,0.9956251936535391
hsa-miR-3678-5p,0.0,,,,,
hsa-miR-3679-3p,1.0886872239127912,-0.059723563870621624,2.34226030773649,-0.02549826066443366,0.9796575358262183,0.9956251936535391
hsa-miR-3679-5p,8.912941352087772,-0.4381602293233957,0.4265192480380117,-1.0272929799509225,0.30428252697010466,0.9956251936535391
hsa-miR-3680-3p,0.0,,,,,
hsa-miR-3680-5p,1.62840717204351,-0.48278654510972524,1.16452215434535,-0.4145790986528114,0.6784500516615634,0.9956251936535391
hsa-miR-3681-3p,0.0,,,,,
hsa-miR-3681-5p,0.27165314587541917,1.2385567563790807,3.132394854443648,0.395402499982418,0.6925458643476592,0.9956251936535391
hsa-miR-3682-3p,0.22642961690195004,1.032459487076521,3.132394854443648,0.3296070690487386,0.7416968805193606,0.9956251936535391
hsa-miR-3682-5p,0.0,,,,,
hsa-miR-3683-3p,0.0,,,,,
hsa-miR-3683-5p,0.3621587293439759,-1.1449406626344623,3.0837781536435585,-0.3712785439126635,0.7104300771793219,0.9956251936535391
hsa-miR-3684,2.578589048247399,-0.5500858661675047,0.9825589993219774,-0.5598502141317679,0.5755816096618225,0.9956251936535391
hsa-miR-3685,0.13533926822285663,-1.0800307671266076,3.132394854443648,-0.3447939411579816,0.730249288345832,0.9956251936535391
hsa-miR-3686,0.0,,,,,
hsa-miR-3688-3p,13.168154218359776,-0.2122039540375723,0.3990023212101063,-0.5318363898084446,0.5948393167739942,0.9956251936535391
hsa-miR-3688-5p,0.0,,,,,
hsa-miR-3689a-3p,0.0,,,,,
hsa-miR-3689a-5p/3689b-5p/3689e,0.09041812247357477,-0.7193627978964984,3.132394854443648,-0.22965265597854076,0.8183616866546823,0.9956251936535391
hsa-miR-3689b-3p/3689c,0.0,,,,,
hsa-miR-3689d,0.0,,,,,
hsa-miR-3689f,0.0,,,,,
hsa-miR-369-3p,390.1821390761264,-0.22402151749684468,0.1864470434647763,-1.201528934617657,0.229546089502754,0.9956251936535391
hsa-miR-369-5p,468.5965741529871,-0.031760692685049566,0.16387755475753016,-0.19380746028363696,0.8463266453104389,0.9956251936535391
hsa-miR-3690,0.9507902564950712,1.2815003717716578,1.5871694814502646,0.8074124324774038,0.41942890652504067,0.9956251936535391
hsa-miR-3691-3p,0.3168857204834553,1.4437368574221716,3.1323647767276754,0.46090955566497505,0.6448634957541803,0.9956251936535391
hsa-miR-3691-5p,0.815087043915998,1.0013438658296754,2.1433165600318445,0.46719364022214144,0.6403613433712081,0.9956251936535391
hsa-miR-3692-3p,0.22602153087119675,1.0324594870765207,3.132394854443648,0.3296070690487385,0.7416968805193607,0.9956251936535391
hsa-miR-3692-5p,0.0,,,,,
hsa-miR-370-3p,297.6452734345459,-0.16525597967788638,0.21353739219243012,-0.7738971520686422,0.4389916138885144,0.9956251936535391
hsa-miR-370-5p,7.154827011474743,0.222327687717039,0.45759487571603924,0.4858614016801285,0.627065436481911,0.9956251936535391
hsa-miR-3713,0.0,,,,,
hsa-miR-3714-3p,0.0,,,,,
hsa-miR-3714-5p,0.0,,,,,
hsa-miR-371a-3p,0.09041812247357477,-0.7193627978964984,3.132394854443648,-0.22965265597854076,0.8183616866546823,0.9956251936535391
hsa-miR-371a-5p,4.839822812590607,-0.5640332949367954,0.9877470158436479,-0.5710301179245245,0.5679792272285127,0.9956251936535391
hsa-miR-371b-3p,0.0,,,,,
hsa-miR-371b-5p,0.0,,,,,
hsa-miR-372-3p,10.001744136700518,-0.3454648180877762,0.6909519803992381,-0.49998383084185327,0.6170864626978885,0.9956251936535391
hsa-miR-372-5p,0.0,,,,,
hsa-miR-373-3p,7.696991334037892,-0.29137137960320564,0.8401352198826686,-0.34681486111711624,0.7287304117367108,0.9956251936535391
hsa-miR-373-5p,0.0,,,,,
hsa-miR-374a-3p,1824.9506959177284,0.29159572414550217,0.18635623105621688,1.5647221587001208,0.11764807047369866,0.9956251936535391
hsa-miR-374a-5p,14511.386958263018,0.06950856831661315,0.15013858103189148,0.4629627364191525,0.6433910774031899,0.9956251936535391
hsa-miR-374b-3p,127.85526508270992,0.37517187564879667,0.16028956573342018,2.3405882593303065,0.01925338710517706,0.9956251936535391
hsa-miR-374b-5p,2316.6956001720246,-0.0922714880657309,0.13075543680202367,-0.7056799344063898,0.48038720208644675,0.9956251936535391
hsa-miR-374c-3p,0.5885347133373876,2.3375264560526596,2.4585572734074654,0.9507716095679717,0.34172032752205583,0.9956251936535391
hsa-miR-374c-5p,6.291077562865502,-0.19244497422532697,1.2845720521441542,-0.14981251842129512,0.8809125325539714,0.9956251936535391
hsa-miR-375-3p,2.6693563988429294,-0.6572980008246935,1.48967247745538,-0.44123658775482844,0.659041728036439,0.9956251936535391
hsa-miR-375-5p,0.0,,,,,
hsa-miR-376a-2-5p,53.6830807235067,0.2855436669944063,0.2763237488710399,1.0333663615995212,0.3014324822506319,0.9956251936535391
hsa-miR-376a-3p/376b-3p,2266.1887064106936,-0.10430359525987143,0.27156305348068555,-0.3840861042140618,0.7009146303161371,0.9956251936535391
hsa-miR-376a-5p,40.23185022670322,-0.009461531339143372,0.2793119742257934,-0.03387442076326721,0.9729772907524286,0.9956251936535391
hsa-miR-376b-5p/376c-5p,183.3621003810074,-0.07605591033232662,0.2853783119870281,-0.26650907633017235,0.789847170203167,0.9956251936535391
hsa-miR-376c-3p,1692.5952180098668,-0.11115973266421449,0.19976378599955036,-0.5564558766645757,0.5778992498278539,0.9956251936535391
hsa-miR-377-3p,179.9288165602406,-0.12187842794514903,0.23997234028224437,-0.5078853162902077,0.6115337729334238,0.9956251936535391
hsa-miR-377-5p,8.281332732358454,-0.5368507592654926,0.4599827517252511,-1.1671106302397942,0.24316569548068123,0.9956251936535391
hsa-miR-378a-3p/378c/378d/378e,31370.174491021695,-0.22981197385699145,0.22643468799820476,-1.0149150551474404,0.3101463210065629,0.9956251936535391
hsa-miR-378a-5p,1921.7434063233454,-0.10387200954630191,0.23887478031620826,-0.43483874441999404,0.6636794798472028,0.9956251936535391
hsa-miR-378b,0.0,,,,,
hsa-miR-378f,0.0,0.0,0.0,0.0,1.0,
hsa-miR-378g,30.45521189849682,-0.21803384270488893,1.8757377813538876,-0.11623897800230606,0.9074631461326874,0.9956251936535391
hsa-miR-378h,0.0,,,,,
hsa-miR-378i,66.84081944777448,-0.1967570230737685,0.22920780720158843,-0.8584219947653029,0.3906594867156478,0.9956251936535391
hsa-miR-378j,0.0,,,,,
hsa-miR-379-3p,26.29833289820983,0.026707211209721717,0.28976231759017035,0.09216937327059711,0.9265634710297315,0.9956251936535391
hsa-miR-379-5p,2913.1398143884317,0.141046596343979,0.18214836226527115,0.7743500660113884,0.4387238040693911,0.9956251936535391
hsa-miR-380-3p,1.8126029552437273,0.25082632396248955,1.189926213023707,0.21079149380625697,0.8330499763777798,0.9956251936535391
hsa-miR-380-5p,6.517783791263925,0.28598507238038656,0.5826789412115266,0.4908107229441934,0.6235603252190347,0.9956251936535391
hsa-miR-381-3p,2010.1760451519472,0.08836821023051658,0.21438548505784794,0.4121930652472674,0.6801979196423713,0.9956251936535391
hsa-miR-381-5p,8.282508259923896,-0.11273525856630236,1.0218110885664886,-0.1103288659007019,0.9121485653222535,0.9956251936535391
hsa-miR-382-3p,125.11017537588998,-0.23911892371472987,0.19565514259496972,-1.2221448439499265,0.22165285739724008,0.9956251936535391
hsa-miR-382-5p,1371.4766736463134,-0.08017899660062479,0.20892234756414219,-0.38377415118796077,0.7011458481087547,0.9956251936535391
hsa-miR-383-3p,1.4475546830845132,1.9985211872038484,1.6881125673401827,1.183879100167325,0.236460924469897,0.9956251936535391
hsa-miR-383-5p,56.847626362636845,-0.013033284461973086,0.5146875724052381,-0.025322710632133465,0.9797975592730968,0.9956251936535391
hsa-miR-384,0.0,,,,,
hsa-miR-3907,0.0,,,,,
hsa-miR-3908,0.0,,,,,
hsa-miR-3909-3p,12.177223274229648,-0.11708545038142665,0.32794695265371065,-0.3570255781734944,0.7210726573385801,0.9956251936535391
hsa-miR-3909-5p,0.3621552184797261,-0.617371157503793,3.132299302297949,-0.19709839256129544,0.843750541306011,0.9956251936535391
hsa-miR-3910,0.181372854353476,-0.3071682592913779,3.132394854443648,-0.09806179411118168,0.9218832251430807,0.9956251936535391
hsa-miR-3911,0.0,,,,,
hsa-miR-3912-3p,24.209859354004536,-0.11749219686771338,0.2744265259214827,-0.428137172502521,0.6685512546604508,0.9956251936535391
hsa-miR-3912-5p,3.57235297291601,-0.47475485723418787,0.7476493532272248,-0.6349966801748852,0.5254305801907767,0.9956251936535391
hsa-miR-3913-3p,6.289897785211525,0.11690134810180916,0.5899572193110163,0.1981522460871533,0.8429259486870837,0.9956251936535391
hsa-miR-3913-5p,48.68457748011369,-0.144604455985425,0.25866019583851446,-0.5590518305943903,0.5761263476977949,0.9956251936535391
hsa-miR-3914,0.680187907384251,2.546212881816218,3.1069484896679818,0.8195220777826009,0.41248861097134687,0.9956251936535391
hsa-miR-3915,0.18041729645416935,-1.4392162436583031,3.132366495915078,-0.459466108303478,0.645899484636207,0.9956251936535391
hsa-miR-3916,0.3167332698274845,-2.2489718020373886,3.096565698248062,-0.7262793756676259,0.46766752019319446,0.9956251936535391
hsa-miR-3917,0.5883146587449436,0.8777509077511068,2.4892628757277384,0.3526147906313412,0.7243772476707293,0.9956251936535391
hsa-miR-3918-3p,0.09060965738864447,0.41416767916884034,3.132394854443648,0.13222077624769998,0.8948096683230008,0.9956251936535391
hsa-miR-3918-5p,0.09040373975517978,0.4141676791688405,3.132394854443648,0.13222077624770004,0.8948096683230007,0.9956251936535391
hsa-miR-3919,0.0,,,,,
hsa-miR-3920,0.0,,,,,
hsa-miR-3921-3p,0.09080100759269599,-0.7193627978964979,3.132394854443648,-0.22965265597854062,0.8183616866546825,0.9956251936535391
hsa-miR-3921-5p,0.0,,,,,
hsa-miR-3922-3p,0.0,,,,,
hsa-miR-3922-5p,0.0,,,,,
hsa-miR-3923,0.0,,,,,
hsa-miR-3924-3p,0.0,,,,,
hsa-miR-3924-5p,0.0,,,,,
hsa-miR-3925-3p,0.0,,,,,
hsa-miR-3925-5p,0.0,,,,,
hsa-miR-3926,5.161356297849732,0.48970119688277014,0.7594045687725532,0.6448488948048967,0.5190251125942809,0.9956251936535391
hsa-miR-3927-3p,0.0,,,,,
hsa-miR-3927-5p,0.0,,,,,
hsa-miR-3928-3p,33.70457109435596,-0.11551186754636535,0.28316713404340266,-0.40792822915903854,0.6833263672142988,0.9956251936535391
hsa-miR-3928-5p,0.0,,,,,
hsa-miR-3929,0.0,,,,,
hsa-miR-3934-3p,2.62447157584803,0.7146855915115781,0.988667905491083,0.7228773054553493,0.4697552675495303,0.9956251936535391
hsa-miR-3934-5p,5.932185851415131,0.22717235375984962,0.5842563318437248,0.38882309249942887,0.6974070170512747,0.9956251936535391
hsa-miR-3935,0.0,,,,,
hsa-miR-3936-3p,0.0,,,,,
hsa-miR-3936-5p,0.2717155402823401,1.238556756379081,3.132394854443648,0.39540249998241805,0.6925458643476592,0.9956251936535391
hsa-miR-3937-3p,0.0,,,,,
hsa-miR-3937-5p,0.0,,,,,
hsa-miR-3938,0.0,,,,,
hsa-miR-3939-3p,0.09072916337509905,0.4141676791688405,3.132394854443648,0.13222077624770004,0.8948096683230007,0.9956251936535391
hsa-miR-3939-5p,0.0,,,,,
hsa-miR-3940-3p,0.6792948729969617,-0.6205198184164061,2.190674044616818,-0.28325520172260243,0.7769812153744069,0.9956251936535391
hsa-miR-3940-5p,0.0,,,,,
hsa-miR-3941-3p,0.13594541597108392,-0.5132655285939383,3.132394854443648,-0.16385722504486125,0.8698435413454607,0.9956251936535391
