id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
hsa-miR-3620-5p,6.73152216694929,0.43917421820666563,0.918051643394446,0.47837637606403366,0.6323823447629884,0.9914127571606552
hsa-miR-3621,0.0,,,,,
hsa-miR-3622a-3p,0.0,,,,,
hsa-miR-3622a-5p,0.044579061043199614,-0.3229166236713435,3.0647359713131985,-0.10536523429552662,0.9160860014831225,0.9914127571606552
hsa-miR-3622b-3p,0.0,,,,,
hsa-miR-3622b-5p,0.0,,,,,
hsa-miR-363-3p,4079.3760099181727,-0.3045160074057752,0.2555080690188967,-1.1918058344500033,0.23333738753580285,0.9914127571606552
hsa-miR-363-5p,3.480529039081012,-0.08428684820158243,1.0412851570573867,-0.08094502032447319,0.9354856763663834,0.9914127571606552
hsa-miR-3646,0.0,,,,,
hsa-miR-3648-3p,0.0,,,,,
hsa-miR-3648-5p,0.0,,,,,
hsa-miR-3649,0.0,,,,,
hsa-miR-3650,0.0,,,,,
hsa-miR-3651,0.0,,,,,
hsa-miR-3652-3p,0.0,,,,,
hsa-miR-3652-5p,0.0,,,,,
hsa-miR-3654,0.0,,,,,
hsa-miR-3655,0.0,,,,,
hsa-miR-3657,0.7165533873705116,-1.9789508662733246,3.0170743775162334,-0.6559171630042709,0.5118774245530817,0.9914127571606552
hsa-miR-3658,0.0,,,,,
hsa-miR-3659-3p,0.0,,,,,
hsa-miR-3659-5p,0.0,,,,,
hsa-miR-365a-3p/365b-3p,15.619471838476905,-1.05110313336499,0.5196647387461906,-2.022656253147011,0.04310860014448488,0.9914127571606552
hsa-miR-365a-5p,1.070354890758048,3.3256061608540453,2.9297844877390333,1.1351026584963846,0.2563323078117605,0.9914127571606552
hsa-miR-365b-5p,1.2919794291279219,-1.2433850138026399,2.042403675107601,-0.6087851431902334,0.5426668624486819,0.9914127571606552
hsa-miR-3660,0.0,,,,,
hsa-miR-3661,4.946898908972053,0.3497512194600659,1.1823451671086938,0.29581143408007265,0.7673740904545621,0.9914127571606552
hsa-miR-3662,0.0,0.0,0.0,0.0,1.0,
hsa-miR-3663-3p,0.0,,,,,
hsa-miR-3663-5p,0.0,,,,,
hsa-miR-3664-3p,0.0,,,,,
hsa-miR-3664-5p,0.0,,,,,
hsa-miR-3665,0.0,,,,,
hsa-miR-3666,0.0,,,,,
hsa-miR-3667-3p,5.545632307059997,-2.451588026783463,1.4750999580380497,-1.6619809480871974,0.09651659455699327,0.9914127571606552
hsa-miR-3667-5p,11.954717148792113,-0.9667241737231451,0.8381534789594642,-1.1533975554492675,0.24874724439908322,0.9914127571606552
hsa-miR-3668-3p,0.0,,,,,
hsa-miR-3668-5p,0.0,,,,,
hsa-miR-367-3p,0.0,,,,,
hsa-miR-367-5p,0.0,,,,,
hsa-miR-3670,0.0,,,,,
hsa-miR-3671,0.0,,,,,
hsa-miR-3672-3p,0.0,,,,,
hsa-miR-3672-5p,0.0,,,,,
hsa-miR-3674,0.0,,,,,
hsa-miR-3675-3p,0.8905075286792473,3.0602815874701075,3.0292879236505876,1.010231336406666,0.3123844692103104,0.9914127571606552
hsa-miR-3675-5p,15.104245523759946,2.778218250293278,1.051853684722077,2.6412592270638333,0.0082598493381526,0.9914127571606552
hsa-miR-3677-3p,0.0,,,,,
hsa-miR-3677-5p,0.0,,,,,
hsa-miR-3678-3p,2.0978401029158333,0.42079282484147673,1.6576706102588017,0.25384586192053016,0.7996146408983105,0.9914127571606552
hsa-miR-3678-5p,0.3560256799228394,1.7377600858419286,3.0549893606862986,0.5688268863402992,0.5694736267174776,0.9914127571606552
hsa-miR-3679-3p,1.694110421341574,0.41096359582140296,1.6509214229301021,0.24892983403898963,0.8034150573080632,0.9914127571606552
hsa-miR-3679-5p,200.508025446334,0.33922495445735545,0.36975288698035486,0.9174369326165089,0.3589137269487169,0.9914127571606552
hsa-miR-3680-3p,5.304997501179551,0.23605096368730272,0.9169128085674374,0.25744101454543217,0.7968383445093807,0.9914127571606552
hsa-miR-3680-5p,2.1438458953525674,-0.2947878591148133,1.3898988550063152,-0.21209302968558377,0.8320344575140735,0.9914127571606552
hsa-miR-3681-3p,0.0,,,,,
hsa-miR-3681-5p,0.13391969724932484,-0.9641048382290108,3.0647359713131985,-0.31458006407511335,0.7530805177754503,0.9914127571606552
hsa-miR-3682-3p,28.41301956044012,-0.014809561727289295,0.42075984205269884,-0.03519718434877263,0.971922507405887,0.9914127571606552
hsa-miR-3682-5p,0.17868997418346513,-0.1996087340116183,3.0647359713131985,-0.06513080927036224,0.9480698502524677,0.9914127571606552
hsa-miR-3683-3p,0.0,,,,,
hsa-miR-3683-5p,1.8728336600702034,-0.9472707009636095,1.3855316160858862,-0.6836875391119839,0.49417249369272276,0.9914127571606552
hsa-miR-3684,6.695807508848514,0.5985610292834924,0.6389832842609829,0.93673973017269,0.34889245413118364,0.9914127571606552
hsa-miR-3685,0.0,,,,,
hsa-miR-3686,0.0,,,,,
hsa-miR-3688-3p,27.662409717488764,-0.05344982626529201,0.3939545695725749,-0.13567510163236068,0.8920781317055619,0.9914127571606552
hsa-miR-3688-5p,0.0,,,,,
hsa-miR-3689a-3p,0.0,,,,,
hsa-miR-3689a-5p/3689b-5p/3689e,0.0,,,,,
hsa-miR-3689b-3p/3689c,0.0,,,,,
hsa-miR-3689d,0.0,,,,,
hsa-miR-3689f,0.0,,,,,
hsa-miR-369-3p,2332.0688802507248,0.1239511399065999,0.4662949598867237,0.2658213160543514,0.7903768258191163,0.9914127571606552
hsa-miR-369-5p,917.2509257427358,0.32761957634200106,0.37728555267437,0.8683597185730699,0.38519743923760563,0.9914127571606552
hsa-miR-3690,0.31268299196118643,-0.6188459501000053,3.0647359713131985,-0.20192471909246984,0.8399755770625674,0.9914127571606552
hsa-miR-3691-3p,1.917456435176025,1.0094364519375525,1.4995200616511288,0.6731730223242609,0.5008372220202092,0.9914127571606552
hsa-miR-3691-5p,11.331795149484329,-0.19205385054539667,0.5696674024730911,-0.337133298678554,0.7360164165566061,0.9914127571606552
hsa-miR-3692-3p,0.22322975432523418,1.1074324759538878,3.0647359713131985,0.3613467803816613,0.7178402270472961,0.9914127571606552
hsa-miR-3692-5p,0.222004836699153,1.1074324759538876,3.0647359713131985,0.36134678038166124,0.7178402270472963,0.9914127571606552
hsa-miR-370-3p,2033.4180528959068,0.7371182271694058,0.47527733608610545,1.5509223167246984,0.12092030157932038,0.9914127571606552
hsa-miR-370-5p,14.93782897292935,0.7200093091760208,0.6157919632034251,1.169241159677441,0.2423064823160245,0.9914127571606552
hsa-miR-3713,0.0,,,,,
hsa-miR-3714-3p,0.0,,,,,
hsa-miR-3714-5p,0.0,,,,,
hsa-miR-371a-3p,0.0,,,,,
hsa-miR-371a-5p,0.0,,,,,
hsa-miR-371b-3p,0.0,,,,,
hsa-miR-371b-5p,0.0,,,,,
hsa-miR-372-3p,0.0,,,,,
hsa-miR-372-5p,0.0,,,,,
hsa-miR-373-3p,1.3379062568899784,3.647497693578349,2.8297045643676144,1.289003007419432,0.19739704104396258,0.9914127571606552
hsa-miR-373-5p,0.0,,,,,
hsa-miR-374a-3p,433.8528467175121,-0.35764195872709775,0.24626157118078923,-1.4522848896490645,0.14642240718724409,0.9914127571606552
hsa-miR-374a-5p,10679.905844027664,-0.3211512599582977,0.29432798183995473,-1.0911339722124298,0.275213936254121,0.9914127571606552
hsa-miR-374b-3p,124.95684657262133,-0.04787230335507498,0.2881223174283866,-0.16615270827458112,0.8680367753700171,0.9914127571606552
hsa-miR-374b-5p,2884.0927296187147,-0.585589289396533,0.2859345050720462,-2.0479839928692183,0.04056156787765203,0.9914127571606552
hsa-miR-374c-3p,0.0,,,,,
hsa-miR-374c-5p,1.3798449173855192,-0.06528827271242436,2.951352875394488,-0.022121472920684792,0.9823510577525533,0.992443332430205
hsa-miR-375-3p,191.02619140533128,-0.4182932173050114,0.507400008719486,-0.8243855146172516,0.4097205428113736,0.9914127571606552
hsa-miR-375-5p,0.0,,,,,
hsa-miR-376a-2-5p,7.854794395577818,0.4163079601210085,1.0579582934308625,0.3935012965123225,0.6939492665893106,0.9914127571606552
hsa-miR-376a-3p/376b-3p,573.8352705770743,0.3158757657186116,0.5074180153125943,0.6225158669701876,0.5336027137348183,0.9914127571606552
hsa-miR-376a-5p,12.324300882380966,-0.45065702053507256,0.5718475145179303,-0.7880720106215348,0.4306545859168944,0.9914127571606552
hsa-miR-376b-5p/376c-5p,25.973963832293766,-0.3858671546075944,0.4465952316083106,-0.8640198714571629,0.38757697447839806,0.9914127571606552
hsa-miR-376c-3p,916.4172124799549,0.10077229197148181,0.47369336369376874,0.21273739447324969,0.83153179775099,0.9914127571606552
hsa-miR-377-3p,81.08276566267325,-0.05156339841224754,0.4259635254390628,-0.12105120587284664,0.9036504769423044,0.9914127571606552
hsa-miR-377-5p,15.783674259806507,0.6155731606744046,0.6545390772208985,0.940468158582771,0.34697747504158616,0.9914127571606552
hsa-miR-378a-3p/378c/378d/378e,2726.313801226495,0.09605722900588172,0.21859432789718658,0.4394314799012588,0.6603489207223945,0.9914127571606552
hsa-miR-378a-5p,39.668170520955,-0.09123559312328341,0.4008183034312612,-0.22762332044781478,0.8199390887252269,0.9914127571606552
hsa-miR-378b,0.0,,,,,
hsa-miR-378f,0.0,,,,,
hsa-miR-378g,1.2032533139148016,3.4944846006763757,2.867663930755709,1.2185823321896307,0.2230027581986018,0.9914127571606552
hsa-miR-378h,0.0,,,,,
hsa-miR-378i,1.2499304815865038,3.549335080048922,2.858799145173762,1.2415475518946217,0.21440354315477617,0.9914127571606552
hsa-miR-378j,0.0,,,,,
hsa-miR-379-3p,97.89788509626204,-0.15080814672282178,0.45387296671054195,-0.3322695066326783,0.7396857633018239,0.9914127571606552
hsa-miR-379-5p,6540.579105559544,0.6525597136308238,0.42874290516265046,1.5220303491279112,0.12800147641174286,0.9914127571606552
hsa-miR-380-3p,9.066594931720049,-0.9801956316387505,0.7146049962236998,-1.3716607591866181,0.17016906962508946,0.9914127571606552
hsa-miR-380-5p,26.27305924027614,0.6621158531747644,0.4687171859867829,1.4126127075558843,0.15776963058902344,0.9914127571606552
hsa-miR-381-3p,1956.930332276876,0.6374168657251343,0.4433942961296848,1.4375847215199662,0.15055191851292493,0.9914127571606552
hsa-miR-381-5p,0.26759600871755523,-1.8586126784048735,3.0458700839291013,-0.6102074701778831,0.5417243819260225,0.9914127571606552
hsa-miR-382-3p,629.1131428892694,0.22441557215269245,0.4327196670886655,0.5186165298715416,0.6040281796778886,0.9914127571606552
hsa-miR-382-5p,10752.55874665224,0.6759511829936488,0.35880603050249366,1.8838902513622913,0.05957982215510859,0.9914127571606552
hsa-miR-383-3p,0.0,,,,,
hsa-miR-383-5p,0.0,,,,,
hsa-miR-384,0.0,,,,,
hsa-miR-3907,0.0,,,,,
hsa-miR-3908,0.0,,,,,
hsa-miR-3909-3p,1.8725691312441224,0.9622721849254499,1.5142667419974145,0.635470725359887,0.525121453759054,0.9914127571606552
hsa-miR-3909-5p,0.178240245058649,0.8854814774846086,3.0647359713131985,0.2889258604241825,0.7726381135222908,0.9914127571606552
hsa-miR-3910,0.0,,,,,
hsa-miR-3911,2.4091630563045525,-1.5317253647865887,2.179017493904739,-0.7029431241700494,0.48209119491511193,0.9914127571606552
hsa-miR-3912-3p,6.378623773773871,0.7329416630102925,0.7420011191843777,0.9877905087474214,0.3232552568349421,0.9914127571606552
hsa-miR-3912-5p,3.0303476563687948,1.288760345023442,1.3686122477338243,0.9416548384375467,0.34636938381323246,0.9914127571606552
hsa-miR-3913-3p,4.86379446844718,-0.6120621824528861,0.8226809118033575,-0.7439849079653682,0.45688560554015584,0.9914127571606552
hsa-miR-3913-5p,68.06815319492344,-0.33546928266165366,0.41349610074832066,-0.8112997487873315,0.4171935542918998,0.9914127571606552
hsa-miR-3914,0.0,,,,,
hsa-miR-3915,0.0,,,,,
hsa-miR-3916,0.04458871174539488,-0.3229166236713435,3.0647359713131985,-0.10536523429552662,0.9160860014831225,0.9914127571606552
hsa-miR-3917,0.0,,,,,
hsa-miR-3918-3p,0.0,,,,,
hsa-miR-3918-5p,0.0,,,,,
hsa-miR-3919,0.0,,,,,
hsa-miR-3920,13.654667138572282,0.11775023936006475,0.6066941317079811,0.19408501451723492,0.8461093152044844,0.9914127571606552
hsa-miR-3921-3p,0.0,,,,,
hsa-miR-3921-5p,0.0,,,,,
hsa-miR-3922-3p,0.0,,,,,
hsa-miR-3922-5p,0.04456006126466225,0.2196284820767699,3.0647359713131985,0.07166310055174574,0.9428700221225509,0.9914127571606552
hsa-miR-3923,0.35656804958920174,1.7398055823731684,3.05492894108885,0.5695077089920986,0.5690116406299908,0.9914127571606552
hsa-miR-3924-3p,0.0,,,,,
hsa-miR-3924-5p,0.0,,,,,
hsa-miR-3925-3p,0.08929190173009366,0.44157948054604934,3.0647359713131985,0.14408402050922461,0.885434122836947,0.9914127571606552
hsa-miR-3925-5p,0.35665239300169377,-1.4143889183939704,3.0458827002269215,-0.46436092837343895,0.6423891782252888,0.9914127571606552
hsa-miR-3926,0.0,,,,,
hsa-miR-3927-3p,0.0,,,,,
hsa-miR-3927-5p,0.0,,,,,
hsa-miR-3928-3p,168.46229071275548,0.26234516184667156,0.2499020932243056,1.0497917742977743,0.2938138579577866,0.9914127571606552
hsa-miR-3928-5p,0.04461784615130136,-0.32291662367134283,3.0647359713131985,-0.1053652342955264,0.9160860014831227,0.9914127571606552
hsa-miR-3929,0.0,,,,,
hsa-miR-3934-3p,0.0,,,,,
hsa-miR-3934-5p,3.258093337307192,-0.9717784169465459,1.838751021978499,-0.5284991852246047,0.5971529124357866,0.9914127571606552
hsa-miR-3935,0.0,,,,,
hsa-miR-3936-3p,0.0,,,,,
hsa-miR-3936-5p,0.0,,,,,
hsa-miR-3937-3p,0.0,,,,,
hsa-miR-3937-5p,0.0,,,,,
hsa-miR-3938,2.7665645820883578,-1.398236208924654,1.6461107164930744,-0.8494180828270774,0.39564869461176844,0.9914127571606552
hsa-miR-3939-3p,4.547910813864131,0.5309120880796372,1.1275863756182076,0.4708393960405567,0.6377554288698519,0.9914127571606552
hsa-miR-3939-5p,0.0,,,,,
hsa-miR-3940-3p,14.632579199181402,-0.7804207128551607,0.5564542109551278,-1.4024886459491515,0.16076937866895508,0.9914127571606552
hsa-miR-3940-5p,0.0,,,,,
hsa-miR-3941-3p,0.6252293709524829,-2.4166228733809896,3.017198233723695,-0.8009493199253596,0.4231609861279579,0.9914127571606552
hsa-miR-3941-5p,0.1783022453374169,0.8854814774846083,3.0647359713131985,0.2889258604241824,0.7726381135222908,0.9914127571606552
hsa-miR-3942-3p,0.08897197353848081,0.4415794805460485,3.0647359713131985,0.14408402050922436,0.8854341228369472,0.9914127571606552
hsa-miR-3942-5p,22.803420055726622,-0.6744764490244857,0.4227832508062557,-1.5953244309897479,0.1106397050608361,0.9914127571606552
hsa-miR-3943-3p,0.0,,,,,
hsa-miR-3943-5p,0.0,,,,,
hsa-miR-3944-3p,0.0888019346796612,0.44157948054604934,3.0647359713131985,0.14408402050922461,0.885434122836947,0.9914127571606552
hsa-miR-3944-5p,0.6679181159148159,2.2250238822886974,2.8376892858198794,0.7840970797639081,0.4329831488103783,0.9914127571606552
hsa-miR-3945-3p,0.22455341436037618,-1.6048789083235815,3.0568105580763465,-0.5250174578478076,0.5995710548815514,0.9914127571606552
hsa-miR-3945-5p,0.0,,,,,
hsa-miR-3960,0.0,,,,,
hsa-miR-3972,0.0,,,,,
hsa-miR-3973,0.0,,,,,
hsa-miR-3974,0.0,,,,,
hsa-miR-3975,0.0,,,,,
hsa-miR-3976,0.0,,,,,
hsa-miR-3977,0.0,,,,,
hsa-miR-3978,0.0,,,,,
hsa-miR-409-3p,10711.754062108335,0.47612223889409355,0.36174284289879544,1.3161897968145786,0.18811034742753674,0.9914127571606552
hsa-miR-409-5p,244.95090382974567,0.03815930361785264,0.42416811371358576,0.08996268786865776,0.9283168653251576,0.9914127571606552
hsa-miR-410-3p,12.09931210024531,-0.43958312837391444,0.5592514170765156,-0.7860205892223454,0.4318554250138013,0.9914127571606552
hsa-miR-410-5p,5.661966930999821,-0.19260102524220896,1.3931591488851356,-0.13824768361628775,0.8900446707962784,0.9914127571606552
hsa-miR-411-3p,19.283971797983277,-0.7083044436739072,0.8205825020663312,-0.863172736306595,0.3880425012457693,0.9914127571606552
hsa-miR-411-5p,1045.205525680443,0.3052849886965996,0.41621696239602013,0.7334756059416159,0.46326840081686266,0.9914127571606552
hsa-miR-412-3p,0.31223773179639375,1.5481891136950894,3.060971757796102,0.5057835341838582,0.6130086188930657,0.9914127571606552
hsa-miR-412-5p,66.67208923218831,-0.06334248122515278,0.5484530439136246,-0.11549298874003247,0.9080543774660292,0.9914127571606552
hsa-miR-421,957.0053978703355,-0.11165431473599771,0.1602802158260026,-0.6966194433953575,0.48604098452510563,0.9914127571606552
hsa-miR-422a,0.0,,,,,
hsa-miR-423-3p,25773.23998774076,-0.18920924474371906,0.18896086117048977,-1.0013144710057453,0.3166747989448054,0.9914127571606552
hsa-miR-423-5p,40743.292627894596,-0.11432461452822806,0.36922137052673465,-0.30963704610361936,0.7568369811520999,0.9914127571606552
hsa-miR-424-3p,33.20537322163245,-0.206776927789332,0.40786944825929644,-0.5069684151921987,0.6121769803328525,0.9914127571606552
hsa-miR-424-5p,142.4988814697924,-0.5322609521076956,0.2945765370539571,-1.8068681145851146,0.07078284515061146,0.9914127571606552
hsa-miR-425-3p,4071.6550208985504,0.07920658180981109,0.22734184777631997,0.3484030000835653,0.7275375497625423,0.9914127571606552
hsa-miR-425-5p,54301.08568119758,-0.38648238763570714,0.19572828744763554,-1.9745862628012074,0.04831511925881289,0.9914127571606552
hsa-miR-4251,0.0,,,,,
hsa-miR-4252,0.0,,,,,
hsa-miR-4253,0.0,,,,,
hsa-miR-4254-3p,0.0,,,,,
hsa-miR-4254-5p,0.0,,,,,
hsa-miR-4255,0.0,,,,,
hsa-miR-4256,0.0,,,,,
hsa-miR-4257,0.0,,,,,
hsa-miR-4258-3p,0.0,,,,,
hsa-miR-4258-5p,0.0,,,,,
hsa-miR-4259,0.0,,,,,
hsa-miR-4260,0.0,,,,,
hsa-miR-4261,0.0,,,,,
hsa-miR-4262,0.0,,,,,
hsa-miR-4263,0.0,,,,,
hsa-miR-4264,0.0,,,,,
hsa-miR-4265,0.0,,,,,
hsa-miR-4266,0.0,,,,,
hsa-miR-4267,0.0,,,,,
hsa-miR-4268,0.0,,,,,
hsa-miR-4269,0.0,,,,,
hsa-miR-4270,0.0,,,,,
hsa-miR-4271,0.0,,,,,
hsa-miR-4272,0.0,,,,,
hsa-miR-4273,0.0,,,,,
hsa-miR-4274,0.0,,,,,
hsa-miR-4275,0.0,,,,,
hsa-miR-4276,0.0,,,,,
hsa-miR-4277,0.0,,,,,
hsa-miR-4278,0.0,,,,,
hsa-miR-4279,0.0,,,,,
hsa-miR-4280,0.0,,,,,
hsa-miR-4281,0.0,,,,,
hsa-miR-4282,0.0,,,,,
hsa-miR-4283,0.0,,,,,
hsa-miR-4284,0.0,,,,,
hsa-miR-4285,0.0,,,,,
hsa-miR-4286,497.9164659561071,-0.7734949834815893,0.31773598918761425,-2.4343952520432364,0.014916696585112108,0.9914127571606552
hsa-miR-4287,0.0,,,,,
hsa-miR-4288,0.0,,,,,
hsa-miR-4289,0.0,,,,,
hsa-miR-429,35.60823642488918,-0.3155103284324059,0.49745391050481597,-0.6342503732903139,0.5259174379535458,0.9914127571606552
hsa-miR-4290,0.0,,,,,
hsa-miR-4291,0.0,,,,,
hsa-miR-4292,0.0,,,,,
hsa-miR-4293,0.0,,,,,
hsa-miR-4294,0.0,,,,,
hsa-miR-4295,0.0,,,,,
hsa-miR-4296,0.0,,,,,
hsa-miR-4297,0.0,,,,,
hsa-miR-4298,0.0,,,,,
hsa-miR-4299,0.0,,,,,
hsa-miR-4300,0.0,,,,,
hsa-miR-4301,0.0,,,,,
hsa-miR-4302,0.0,,,,,
hsa-miR-4303,0.0,,,,,
hsa-miR-4304,0.0,,,,,
hsa-miR-4305,0.0,,,,,
hsa-miR-4306,0.0,,,,,
hsa-miR-4307,0.0,,,,,
hsa-miR-4308,0.0,,,,,
hsa-miR-4309,0.0,,,,,
hsa-miR-431-3p,86.60690354667562,0.6922826393906001,0.5009793468774649,1.381858640891091,0.16701510928360394,0.9914127571606552
hsa-miR-431-5p,6037.445594156675,0.5147833164088452,0.4051326354089345,1.2706537845049957,0.203851843761072,0.9914127571606552
hsa-miR-4310-3p,0.0,,,,,
hsa-miR-4310-5p,0.0,,,,,
hsa-miR-4311,0.0,,,,,
hsa-miR-4312,0.0,,,,,
hsa-miR-4313,0.0,,,,,
hsa-miR-4314,0.0,,,,,
hsa-miR-4315-3p,0.0,,,,,
hsa-miR-4315-5p,0.0,,,,,
hsa-miR-4316,0.0,,,,,
hsa-miR-4317,0.0,,,,,
hsa-miR-4318,0.0,,,,,
hsa-miR-4319,0.0,,,,,
hsa-miR-432-3p,10.977587704555251,0.10903242616998239,1.0058279123540874,0.10840067652805312,0.9136778645071747,0.9914127571606552
hsa-miR-432-5p,16709.744096201284,0.41785817203571846,0.46352849107727573,0.9014724662654157,0.3673371668618274,0.9914127571606552
hsa-miR-4320,0.0,,,,,
hsa-miR-4321,0.0,,,,,
hsa-miR-4322,0.0,,,,,
hsa-miR-4323,0.0,,,,,
hsa-miR-4324,0.0,,,,,
hsa-miR-4325,0.0,,,,,
hsa-miR-4326,79.49698767427576,-0.8455539649324293,0.7344878917937712,-1.1512156624766297,0.2496435232363964,0.9914127571606552
hsa-miR-4327,0.0,,,,,
hsa-miR-4328,0.0,,,,,
hsa-miR-4329,0.0,,,,,
hsa-miR-433-3p,96.44713510186017,0.33392838259583896,0.6550539670916025,0.5097723231544715,0.6102109777544578,0.9914127571606552
hsa-miR-433-5p,0.6251120617326259,-1.7097015879451365,3.022938703949824,-0.565576002487649,0.5716820449412868,0.9914127571606552
hsa-miR-4330,0.0,,,,,
hsa-miR-4418,0.0,,,,,
hsa-miR-4420-3p,0.0,,,,,
hsa-miR-4420-5p,0.0,,,,,
hsa-miR-4421,2.27282677175701,4.412056677767348,1.8092911262586255,2.4385554174970707,0.014746097494645474,0.9914127571606552
hsa-miR-4422-3p,2.0523095604759827,1.3173995343681864,1.6576153176558357,0.7947558883753709,0.4267555151756439,0.9914127571606552
hsa-miR-4422-5p,5.44632541638536,-0.007957140935594203,0.8756206080213708,-0.009087429947057616,0.9927493797423773,0.9974896564532891
hsa-miR-4423-3p,0.0,,,,,
